file_name,blur_score,contrast_score,ocr_confidence,file_size_kb
Template32_Instance140.jpg,2746.250295756961,36.88885543635081,0.40976377952755905,32.3681640625
Template32_Instance141.jpg,2680.081806998224,36.69306154019718,0.4547706422018349,31.654296875
Template32_Instance142.jpg,2827.846140476576,37.18894618151197,0.4336290322580645,32.986328125
Template32_Instance146.jpg,2785.142169481971,36.524291943050414,0.327752808988764,33.302734375
Template32_Instance143.jpg,2901.1817756339738,37.14242061234597,0.30260000000000004,34.228515625
Template32_Instance145.jpg,2502.15000085342,35.919096217072834,0.4356565656565657,30.29296875
Template32_Instance144.jpg,3044.4768779126202,37.71449964242339,0.4312142857142857,35.369140625
Template32_Instance148.jpg,2489.6644643747995,35.96495784584723,0.4190384615384615,30.1533203125
Template32_Instance149.jpg,2968.956445132454,37.24777894797878,0.35668711656441715,34.2275390625
Template32_Instance147.jpg,3064.339220996118,37.58849773672768,0.2879816513761468,35.1025390625
Template32_Instance15.jpg,2648.675711576814,36.18700230966694,0.41324074074074074,31.6865234375
Template32_Instance151.jpg,2537.140013096122,36.040435062519926,0.4411111111111111,30.4716796875
Template32_Instance150.jpg,2596.8197717598587,36.192451444231665,0.27755681818181815,31.44140625
Template32_Instance152.jpg,2532.756671685156,36.0037259742009,0.35110294117647056,30.630859375
Template32_Instance153.jpg,2813.236454264845,36.867527599613744,0.2773232323232323,33.400390625
Template32_Instance154.jpg,3093.3240974039873,37.801173875390774,0.3264039408866995,35.5009765625
Template32_Instance155.jpg,3222.61202925687,38.143581090046155,0.4532142857142857,36.4482421875
Template32_Instance156.jpg,2936.8429167045024,37.026637786876684,0.27730593607305937,34.2138671875
Template32_Instance157.jpg,2807.08760043594,36.68980231773983,0.3410843373493976,33.2880859375
Template32_Instance159.jpg,2574.570474400513,36.03674190006565,0.33190140845070426,30.8798828125
Template32_Instance160.jpg,2427.4161868107813,35.51561829768948,0.40960396039603963,29.8203125
Template32_Instance16.jpg,2785.193945763552,36.951540230771435,0.39545454545454545,32.8359375
Template32_Instance158.jpg,2689.2960912125395,36.819581988206,0.44910714285714287,31.7109375
Template32_Instance161.jpg,2805.5517630055983,36.460428189207654,0.27022831050228313,32.9912109375
Template32_Instance162.jpg,2834.9858081141547,36.99548623222985,0.4339495798319328,33.5517578125
Template32_Instance163.jpg,2817.000450276465,36.74477174990295,0.35590909090909095,33.5009765625
Template32_Instance166.jpg,2922.803696292005,37.62528244374933,0.4724590163934426,34.091796875
Template32_Instance164.jpg,2914.420724971692,36.93136905226661,0.34589285714285717,34.0126953125
Template32_Instance168.jpg,2710.838076935936,36.51796491086951,0.3343283582089552,32.640625
Template32_Instance165.jpg,3007.332067154697,37.31024391563737,0.358268156424581,34.7314453125
Template32_Instance167.jpg,2931.882762408098,37.41946278005993,0.3242857142857143,34.3642578125
Template32_Instance169.jpg,2868.1133452482104,36.93875102412361,0.3424293785310734,34.017578125
Template32_Instance17.jpg,2915.257679554007,37.05375418691073,0.2719806763285024,33.9921875
Template32_Instance170.jpg,3076.645583408921,37.77791019916148,0.3639325842696629,35.1533203125
Template32_Instance174.jpg,2639.6997100764765,36.465000661055086,0.3728676470588235,31.4541015625
Template32_Instance171.jpg,2685.106845157067,36.51340751235719,0.3776595744680851,32.0966796875
Template32_Instance173.jpg,2861.7728048156027,36.825599052087696,0.40211382113821137,33.611328125
Template32_Instance172.jpg,3384.4737386863753,38.86019510642984,0.3645959595959596,37.814453125
Template32_Instance175.jpg,2810.0532807340937,36.567719849285965,0.271324200913242,33.236328125
Template32_Instance176.jpg,2901.8902599243866,36.986758262239995,0.3532484076433121,33.7587890625
Template32_Instance177.jpg,2680.106805031594,36.40612092870102,0.34544871794871795,31.98828125
Template32_Instance178.jpg,2682.4169273873467,36.37139445619275,0.39642857142857146,32.0107421875
Template32_Instance18.jpg,2715.3855388318907,36.47055664866654,0.3453896103896104,32.5947265625
Template32_Instance179.jpg,2854.262667602163,36.62449779649447,0.26424107142857145,33.25390625
Template32_Instance180.jpg,2909.486631396494,36.91588721706924,0.34770700636942675,33.9296875
Template32_Instance181.jpg,2928.4740048444933,36.96504030976964,0.26213333333333333,33.7900390625
Template32_Instance182.jpg,2872.3869015239843,37.25024194126792,0.43212121212121213,33.67578125
Template32_Instance183.jpg,2998.3991379247395,37.31175419758688,0.37366666666666665,34.755859375
Template32_Instance184.jpg,3157.412929882494,38.055354101069064,0.415,36.0771484375
Template32_Instance186.jpg,2489.7470593930852,35.65058341060196,0.30733333333333335,30.7685546875
Template32_Instance187.jpg,2699.7403725818954,36.61995145564779,0.36055944055944056,32.34765625
Template32_Instance185.jpg,3087.653224863284,37.8271395070759,0.41386206896551725,35.65234375
Template32_Instance189.jpg,2721.809264051458,36.51379125261336,0.35801324503311255,32.33203125
Template32_Instance19.jpg,2547.0911807581547,36.17921027987088,0.4458490566037736,30.7880859375
Template32_Instance188.jpg,2597.3347842580615,36.20550627026875,0.45333333333333337,30.86328125
Template32_Instance191.jpg,2447.0895685257133,35.7226212725656,0.38483333333333336,29.935546875
Template32_Instance190.jpg,2814.1307736935623,37.060157376692075,0.3713245033112583,32.9912109375
Template32_Instance192.jpg,2854.5431419345873,36.98750579957012,0.2829353233830846,33.609375
Template32_Instance196.jpg,2466.7441646662473,35.78526950148567,0.43,29.9765625
Template32_Instance193.jpg,2669.461670022794,36.43190388581388,0.4124242424242424,32.173828125
Template32_Instance195.jpg,2649.687522011876,36.54956483867521,0.416697247706422,31.453125
Template32_Instance194.jpg,2892.4405925169285,37.01755208843363,0.35359999999999997,34.044921875
Template32_Instance23.jpg,2410.009271922353,35.44660183752677,0.41464646464646465,29.556640625
Template32_Instance20.jpg,2503.0374453581026,35.98522671269042,0.43308411214953274,30.501953125
Template32_Instance2.jpg,3028.3159892116587,37.38713153374394,0.3081025641025641,34.8115234375
Template32_Instance197.jpg,2509.3513156512718,35.992031998580416,0.4329807692307692,30.263671875
Template32_Instance198.jpg,3100.9009659031176,37.83987077930024,0.4363945578231292,35.884765625
Template32_Instance199.jpg,2484.3705170066337,35.88596720141045,0.41443396226415097,30.0087890625
Template32_Instance22.jpg,2695.0402533904576,36.41237012916645,0.3939230769230769,32.3818359375
Template32_Instance21.jpg,2576.474580580472,36.07596981730731,0.4225773195876289,30.775390625
Template32_Instance24.jpg,2730.92596760269,36.458637376255126,0.2888268156424581,32.7958984375
Template32_Instance27.jpg,2476.360202754783,35.78906816716478,0.4335,29.9853515625
Template32_Instance26.jpg,2764.1536957087233,36.98265051128354,0.414,32.353515625
Template32_Instance25.jpg,2735.2684412196622,36.61510162621133,0.27507537688442213,32.7255859375
Template32_Instance3.jpg,2725.603748229535,36.55416447068973,0.2744723618090452,32.7939453125
Template32_Instance28.jpg,2999.8551940697566,37.57716754521826,0.2991509433962264,35.044921875
Template32_Instance30.jpg,2998.629961432478,37.720533425078045,0.41019607843137257,34.8193359375
Template32_Instance29.jpg,2959.9751527199537,37.034046709192594,0.2699559471365639,34.099609375
Template32_Instance31.jpg,2876.8034942522836,37.3843074326947,0.45640625,33.904296875
Template32_Instance32.jpg,2737.0688309050447,36.451673532950956,0.29325,32.599609375
Template32_Instance34.jpg,2528.268623496065,36.1799525043164,0.4388349514563107,30.6533203125
Template32_Instance33.jpg,3121.7922385046886,37.68001182384077,0.28043103448275863,35.6982421875
Template32_Instance36.jpg,2847.711822784597,36.74850676979953,0.3309604519774011,33.2822265625
Template32_Instance35.jpg,2949.5521889613574,37.00855193511341,0.3500595238095238,34.1279296875
Template32_Instance37.jpg,2613.5719690217607,36.195758114547175,0.3580597014925373,31.5888671875
Template32_Instance38.jpg,2850.641754602022,37.02638243962754,0.3797080291970803,33.45703125
Template32_Instance4.jpg,2982.7251962007945,37.17796391503932,0.3176086956521739,34.447265625
Template32_Instance40.jpg,2868.437885540855,37.52428676016247,0.4536290322580645,33.2412109375
Template32_Instance44.jpg,2398.691880612134,35.54054642699162,0.35884297520661157,29.541015625
Template32_Instance41.jpg,2795.3440713045243,36.80798832480804,0.355,33.5859375
Template32_Instance43.jpg,2572.7102937282316,36.1087481591918,0.4101923076923077,30.869140625
Template32_Instance39.jpg,2993.719184738225,37.113445630557685,0.31565934065934065,34.419921875
Template32_Instance42.jpg,2783.2048318513216,37.11951725192398,0.43666666666666665,32.5458984375
Template32_Instance45.jpg,3025.0170876913603,37.32775004157017,0.27252173913043476,34.8525390625
Template32_Instance46.jpg,3367.04374848297,38.53287821033612,0.32093333333333335,37.20703125
Template32_Instance49.jpg,2729.5471144672915,36.51262736696257,0.28240437158469944,32.3115234375
Template32_Instance5.jpg,2476.9720195979735,35.84418096737204,0.3864,30.0810546875
Template32_Instance47.jpg,2541.721865071014,36.059992439487004,0.42650485436893204,30.615234375
Template32_Instance51.jpg,3179.693042146518,38.14267707947766,0.435945945945946,36.0439453125
Template32_Instance48.jpg,3034.34269628665,37.75008583228759,0.39,35.044921875
Template32_Instance50.jpg,3009.501341661525,37.30766500905993,0.27143497757847534,34.5322265625
Template32_Instance52.jpg,3213.188142885868,38.11751697039518,0.3000896860986547,36.2158203125
Template32_Instance53.jpg,2753.5753732191497,36.506317565188546,0.34076433121019106,32.8818359375
Template32_Instance54.jpg,2776.7846510114446,37.2597148223348,0.4500819672131148,32.68359375
Template32_Instance55.jpg,2624.478504464847,36.120436144996454,0.3478767123287671,31.71875
Template32_Instance6.jpg,3204.3484024939166,37.95448245071905,0.29447257383966247,36.1806640625
Template32_Instance57.jpg,2698.2398742374153,36.895224911382286,0.44422764227642275,32.271484375
Template32_Instance56.jpg,2940.5076706132863,37.08213797450816,0.266,34.314453125
Template32_Instance58.jpg,2760.6892025387633,36.64985121349869,0.3622297297297298,32.521484375
Template32_Instance59.jpg,3084.667568120315,37.505050294337025,0.2892,35.2587890625
Template32_Instance64.jpg,2468.815467656464,35.69633753478351,0.43,30.134765625
Template32_Instance60.jpg,3204.1185950698778,38.14520362464387,0.311608040201005,36.4326171875
Template32_Instance63.jpg,3178.59280892465,38.0861017151496,0.32655172413793104,36.294921875
Template32_Instance61.jpg,2637.959555156391,36.27332325038921,0.29717391304347823,31.912109375
Template32_Instance65.jpg,2606.1970911667736,36.4920757880131,0.44925233644859813,31.2802734375
Template32_Instance62.jpg,2789.5732326565885,36.88426574855519,0.34307692307692306,33.1787109375
Template32_Instance66.jpg,3073.0420855825896,37.88615295823792,0.32844999999999996,35.517578125
Template32_Instance67.jpg,3366.4687724430755,38.47968392105509,0.3010970464135021,37.3076171875
Template32_Instance74.jpg,2506.56495928053,35.90943183289113,0.4292307692307692,30.2880859375
Template32_Instance70.jpg,2841.8376588582014,36.75769962684288,0.3001010101010101,33.6103515625
Template32_Instance68.jpg,3002.8578417754293,37.38600308522832,0.27746724890829694,34.748046875
Template32_Instance72.jpg,2916.7435657628566,36.93092730127008,0.34852941176470587,33.8330078125
Template32_Instance71.jpg,2626.8000770067433,36.00250286350084,0.31289156626506026,31.7939453125
Template32_Instance7.jpg,3116.1757083593056,37.66597462959886,0.27907172995780594,35.5380859375
Template32_Instance69.jpg,2964.780988290514,37.66548511860739,0.4706153846153846,34.3984375
Template32_Instance73.jpg,2635.404507303771,36.20923254676768,0.3634265734265734,31.7724609375
Template32_Instance8.jpg,2823.072457848901,37.373584350433205,0.4376190476190476,33.1142578125
Template32_Instance75.jpg,2740.2880919877566,36.46671814219518,0.3451875,32.7734375
Template32_Instance80.jpg,2978.981401767892,37.38771463602172,0.2802202643171806,34.4580078125
Template32_Instance81.jpg,2605.51912452381,36.35972931662306,0.4238461538461539,30.986328125
Template32_Instance77.jpg,2545.779832916735,35.77002482402906,0.35388888888888886,30.9609375
Template32_Instance79.jpg,2920.4976024428456,37.32767717250321,0.3645398773006135,34.0478515625
Template32_Instance76.jpg,2968.0989828788142,37.49142660798948,0.3137810945273632,34.63671875
Template32_Instance78.jpg,2775.6740892236926,36.634242949335615,0.3526797385620915,32.9365234375
Template32_Instance87.jpg,2876.28357757713,36.84160620757207,0.331890243902439,33.6923828125
Template32_Instance86.jpg,2714.7894091969347,36.452145550105556,0.4544954128440367,32.220703125
Template32_Instance82.jpg,2892.8588379064245,37.15610937537926,0.371744966442953,33.763671875
Template32_Instance83.jpg,2594.941954707504,36.28370017917045,0.4386538461538461,30.958984375
Template32_Instance88.jpg,2959.668965039134,37.13015552531362,0.3699342105263158,34.3310546875
Template32_Instance85.jpg,3165.984489321015,38.06446419684223,0.3345355191256831,35.87890625
Template32_Instance84.jpg,3154.738965230212,38.11009519863424,0.4363758389261745,35.9931640625
Template32_Instance93.jpg,3060.4818000101754,37.36028662284039,0.28739910313901346,34.9306640625
Template32_Instance92.jpg,3040.4018311667865,37.306301424244836,0.3294736842105263,34.76171875
Template32_Instance89.jpg,2618.704895901113,35.977340007114634,0.3324203821656051,31.3662109375
Template32_Instance9.jpg,2553.1376442051314,36.06287869941232,0.3605797101449275,30.44140625
Template32_Instance90.jpg,2506.143903647524,35.77499886397454,0.42879120879120874,30.294921875
Template32_Instance95.jpg,2720.190436547908,36.82110320775162,0.4403252032520325,32.1171875
Template32_Instance94.jpg,3003.6241521807588,37.17328445717062,0.3404597701149425,34.4130859375
Template32_Instance91.jpg,2844.6129988023836,37.2474141452613,0.3925316455696203,33.771484375
Template32_Instance99.jpg,2713.8044356683727,36.38284970221003,0.34177215189873417,32.58203125
Template32_Instance96.jpg,2820.0328088096635,36.73873465162005,0.2797,33.3095703125
Template32_Instance98.jpg,2666.987505189165,36.4990217775209,0.3392307692307692,31.984375
Template32_Instance97.jpg,3054.8710691736173,37.918627468769145,0.32138461538461544,35.7822265625
Template33_Instance1.jpg,3344.732395047696,41.50448810704758,0.37342657342657337,35.69921875
Template33_Instance0.jpg,3464.3678750185195,41.84089678180661,0.3954838709677419,36.423828125
Template33_Instance10.jpg,3737.071279329114,42.86466535719608,0.4027215189873418,37.7861328125
Template33_Instance100.jpg,3408.4964614352507,41.707610838247355,0.4388059701492537,35.9580078125
Template33_Instance101.jpg,3444.949975159408,41.63936176311028,0.4339130434782609,35.9443359375
Template33_Instance104.jpg,3432.101249652558,41.70761052931062,0.4354347826086956,36.263671875
Template33_Instance105.jpg,3462.3599013177436,41.949399620187776,0.451056338028169,36.36328125
Template33_Instance106.jpg,4505.940768432725,44.58019901178785,0.4275595238095238,42.9814453125
Template33_Instance102.jpg,4331.175908671935,43.97604236339467,0.40794117647058825,41.52734375
Template33_Instance108.jpg,4085.431075090463,43.3656663843287,0.38971098265895954,40.31640625
